"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerConfiguration","Get-AzEventGridPartnerConfiguration","0","2010","The cmdlet 'Get-AzEventGridPartnerConfiguration' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerConfiguration","Get-AzEventGridPartnerConfiguration","0","1050","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridPartnerConfiguration' has been removed.","Add parameter set 'ResourceGroupNameParameterSet' back to cmdlet 'Get-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerConfiguration","Get-AzEventGridPartnerConfiguration","0","1050","The parameter set 'NextLinkParameterSet' for cmdlet 'Get-AzEventGridPartnerConfiguration' has been removed.","Add parameter set 'NextLinkParameterSet' back to cmdlet 'Get-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","1020","The cmdlet 'Get-AzEventGridPartnerNamespace' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerNamespaceListInstance'.","Make cmdlet 'Get-AzEventGridPartnerNamespace' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerNamespaceListInstance'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","1020","The cmdlet 'Get-AzEventGridPartnerNamespace' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerNamespace'.","Make cmdlet 'Get-AzEventGridPartnerNamespace' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerNamespace'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","1060","The parameter set 'PartnerNamespaceListBySubscriptionParameterSet' for cmdlet 'Get-AzEventGridPartnerNamespace' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridPartnerNamespace' back to 'PartnerNamespaceListBySubscriptionParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","2000","The cmdlet 'Get-AzEventGridPartnerNamespace' no longer supports the parameter 'ODataQuery' and no alias was found for the original parameter name.","Add the parameter 'ODataQuery' back to the cmdlet 'Get-AzEventGridPartnerNamespace', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","2020","The cmdlet 'Get-AzEventGridPartnerNamespace' no longer supports the type 'System.Nullable`1[System.Int32]' for parameter 'Top'.","Change the type for parameter 'Top' back to 'System.Nullable`1[System.Int32]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","2000","The cmdlet 'Get-AzEventGridPartnerNamespace' no longer supports the parameter 'NextLink' and no alias was found for the original parameter name.","Add the parameter 'NextLink' back to the cmdlet 'Get-AzEventGridPartnerNamespace', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","2020","The cmdlet 'Get-AzEventGridPartnerNamespace' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","2010","The cmdlet 'Get-AzEventGridPartnerNamespace' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","2010","The cmdlet 'Get-AzEventGridPartnerNamespace' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","1050","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridPartnerNamespace' has been removed.","Add parameter set 'ResourceGroupNameParameterSet' back to cmdlet 'Get-AzEventGridPartnerNamespace'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","1050","The parameter set 'PartnerNamespaceNameParameterSet' for cmdlet 'Get-AzEventGridPartnerNamespace' has been removed.","Add parameter set 'PartnerNamespaceNameParameterSet' back to cmdlet 'Get-AzEventGridPartnerNamespace'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","1050","The parameter set 'PartnerNamespaceListBySubscriptionParameterSet' for cmdlet 'Get-AzEventGridPartnerNamespace' has been removed.","Add parameter set 'PartnerNamespaceListBySubscriptionParameterSet' back to cmdlet 'Get-AzEventGridPartnerNamespace'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespace","Get-AzEventGridPartnerNamespace","0","1050","The parameter set 'NextLinkParameterSet' for cmdlet 'Get-AzEventGridPartnerNamespace' has been removed.","Add parameter set 'NextLinkParameterSet' back to cmdlet 'Get-AzEventGridPartnerNamespace'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespaceKey","Get-AzEventGridPartnerNamespaceKey","0","1020","The cmdlet 'Get-AzEventGridPartnerNamespaceKey' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerNamespaceListInstance'.","Make cmdlet 'Get-AzEventGridPartnerNamespaceKey' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerNamespaceListInstance'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespaceKey","Get-AzEventGridPartnerNamespaceKey","0","1020","The cmdlet 'Get-AzEventGridPartnerNamespaceKey' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerNamespace'.","Make cmdlet 'Get-AzEventGridPartnerNamespaceKey' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerNamespace'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespaceKey","Get-AzEventGridPartnerNamespaceKey","0","2000","The cmdlet 'Get-AzEventGridPartnerNamespaceKey' no longer supports the parameter 'InputObject' and no alias was found for the original parameter name.","Add the parameter 'InputObject' back to the cmdlet 'Get-AzEventGridPartnerNamespaceKey', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespaceKey","Get-AzEventGridPartnerNamespaceKey","0","2020","The cmdlet 'Get-AzEventGridPartnerNamespaceKey' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespaceKey","Get-AzEventGridPartnerNamespaceKey","0","2010","The cmdlet 'Get-AzEventGridPartnerNamespaceKey' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespaceKey","Get-AzEventGridPartnerNamespaceKey","0","2010","The cmdlet 'Get-AzEventGridPartnerNamespaceKey' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespaceKey","Get-AzEventGridPartnerNamespaceKey","0","1050","The parameter set 'PartnerNamespaceNameParameterSet' for cmdlet 'Get-AzEventGridPartnerNamespaceKey' has been removed.","Add parameter set 'PartnerNamespaceNameParameterSet' back to cmdlet 'Get-AzEventGridPartnerNamespaceKey'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespaceKey","Get-AzEventGridPartnerNamespaceKey","0","1050","The parameter set 'PartnerNamespaceInputObjectParameterSet' for cmdlet 'Get-AzEventGridPartnerNamespaceKey' has been removed.","Add parameter set 'PartnerNamespaceInputObjectParameterSet' back to cmdlet 'Get-AzEventGridPartnerNamespaceKey'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerNamespaceKey","Get-AzEventGridPartnerNamespaceKey","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Get-AzEventGridPartnerNamespaceKey' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Get-AzEventGridPartnerNamespaceKey'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","1020","The cmdlet 'Get-AzEventGridPartnerRegistration' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerRegistrationListInstance'.","Make cmdlet 'Get-AzEventGridPartnerRegistration' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerRegistrationListInstance'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","1020","The cmdlet 'Get-AzEventGridPartnerRegistration' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerRegistration'.","Make cmdlet 'Get-AzEventGridPartnerRegistration' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerRegistration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridPartnerRegistration' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridPartnerRegistration' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridPartnerRegistration' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridPartnerRegistration' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","2000","The cmdlet 'Get-AzEventGridPartnerRegistration' no longer supports the parameter 'ODataQuery' and no alias was found for the original parameter name.","Add the parameter 'ODataQuery' back to the cmdlet 'Get-AzEventGridPartnerRegistration', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","2020","The cmdlet 'Get-AzEventGridPartnerRegistration' no longer supports the type 'System.Nullable`1[System.Int32]' for parameter 'Top'.","Change the type for parameter 'Top' back to 'System.Nullable`1[System.Int32]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","2000","The cmdlet 'Get-AzEventGridPartnerRegistration' no longer supports the parameter 'NextLink' and no alias was found for the original parameter name.","Add the parameter 'NextLink' back to the cmdlet 'Get-AzEventGridPartnerRegistration', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","2020","The cmdlet 'Get-AzEventGridPartnerRegistration' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","2010","The cmdlet 'Get-AzEventGridPartnerRegistration' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","2010","The cmdlet 'Get-AzEventGridPartnerRegistration' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","1050","The parameter set 'PartnerRegistrationNameParameterSet' for cmdlet 'Get-AzEventGridPartnerRegistration' has been removed.","Add parameter set 'PartnerRegistrationNameParameterSet' back to cmdlet 'Get-AzEventGridPartnerRegistration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","1050","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridPartnerRegistration' has been removed.","Add parameter set 'ResourceGroupNameParameterSet' back to cmdlet 'Get-AzEventGridPartnerRegistration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridPartnerRegistration","Get-AzEventGridPartnerRegistration","0","1050","The parameter set 'NextLinkParameterSet' for cmdlet 'Get-AzEventGridPartnerRegistration' has been removed.","Add parameter set 'NextLinkParameterSet' back to cmdlet 'Get-AzEventGridPartnerRegistration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridPartnerTopic","Get-AzEventGridPartnerTopic","0","1020","The cmdlet 'Get-AzEventGridPartnerTopic' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerTopic'.","Make cmdlet 'Get-AzEventGridPartnerTopic' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridPartnerTopic","Get-AzEventGridPartnerTopic","0","1020","The cmdlet 'Get-AzEventGridPartnerTopic' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSSytemTopicListInstance'.","Make cmdlet 'Get-AzEventGridPartnerTopic' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSSytemTopicListInstance'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridPartnerTopic","Get-AzEventGridPartnerTopic","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridPartnerTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridPartnerTopic' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridPartnerTopic","Get-AzEventGridPartnerTopic","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridPartnerTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridPartnerTopic' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridPartnerTopic","Get-AzEventGridPartnerTopic","0","2000","The cmdlet 'Get-AzEventGridPartnerTopic' no longer supports the parameter 'ODataQuery' and no alias was found for the original parameter name.","Add the parameter 'ODataQuery' back to the cmdlet 'Get-AzEventGridPartnerTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridPartnerTopic","Get-AzEventGridPartnerTopic","0","2020","The cmdlet 'Get-AzEventGridPartnerTopic' no longer supports the type 'System.Nullable`1[System.Int32]' for parameter 'Top'.","Change the type for parameter 'Top' back to 'System.Nullable`1[System.Int32]'."
