"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'Zone' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Zone' back to 'System.String[]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'AllowedFqdnList' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AllowedFqdnList' back to 'System.String[]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2020","The cmdlet 'Update-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.EngineType' for parameter 'EngineType'.","Change the type for parameter 'EngineType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.EngineType'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2000","The cmdlet 'Update-AzKustoCluster' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'Update-AzKustoCluster', or add an alias to the original parameter name."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2000","The cmdlet 'Update-AzKustoCluster' no longer supports the parameter 'IdentityUserAssignedIdentity' and no alias was found for the original parameter name.","Add the parameter 'IdentityUserAssignedIdentity' back to the cmdlet 'Update-AzKustoCluster', or add an alias to the original parameter name."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2000","The cmdlet 'Update-AzKustoCluster' no longer supports the parameter 'Location' and no alias was found for the original parameter name.","Add the parameter 'Location' back to the cmdlet 'Update-AzKustoCluster', or add an alias to the original parameter name."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2020","The cmdlet 'Update-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicIPType' for parameter 'PublicIPType'.","Change the type for parameter 'PublicIPType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicIPType'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2020","The cmdlet 'Update-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicNetworkAccess' for parameter 'PublicNetworkAccess'.","Change the type for parameter 'PublicNetworkAccess' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicNetworkAccess'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2020","The cmdlet 'Update-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterNetworkAccessFlag' for parameter 'RestrictOutboundNetworkAccess'.","Change the type for parameter 'RestrictOutboundNetworkAccess' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterNetworkAccessFlag'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2020","The cmdlet 'Update-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuName' for parameter 'SkuName'.","Change the type for parameter 'SkuName' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuName'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2020","The cmdlet 'Update-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuTier' for parameter 'SkuTier'.","Change the type for parameter 'SkuTier' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuTier'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2000","The cmdlet 'Update-AzKustoCluster' no longer supports the parameter 'VirtualClusterGraduationProperty' and no alias was found for the original parameter name.","Add the parameter 'VirtualClusterGraduationProperty' back to the cmdlet 'Update-AzKustoCluster', or add an alias to the original parameter name."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2000","The cmdlet 'Update-AzKustoCluster' no longer supports the parameter 'VirtualNetworkConfigurationDataManagementPublicIPId' and no alias was found for the original parameter name.","Add the parameter 'VirtualNetworkConfigurationDataManagementPublicIPId' back to the cmdlet 'Update-AzKustoCluster', or add an alias to the original parameter name."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2000","The cmdlet 'Update-AzKustoCluster' no longer supports the parameter 'VirtualNetworkConfigurationEnginePublicIPId' and no alias was found for the original parameter name.","Add the parameter 'VirtualNetworkConfigurationEnginePublicIPId' back to the cmdlet 'Update-AzKustoCluster', or add an alias to the original parameter name."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2020","The cmdlet 'Update-AzKustoCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.VnetState' for parameter 'VirtualNetworkConfigurationState'.","Change the type for parameter 'VirtualNetworkConfigurationState' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.VnetState'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","2000","The cmdlet 'Update-AzKustoCluster' no longer supports the parameter 'VirtualNetworkConfigurationSubnetId' and no alias was found for the original parameter name.","Add the parameter 'VirtualNetworkConfigurationSubnetId' back to the cmdlet 'Update-AzKustoCluster', or add an alias to the original parameter name."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","1050","The parameter set 'UpdateExpanded' for cmdlet 'Update-AzKustoCluster' has been removed.","Add parameter set 'UpdateExpanded' back to cmdlet 'Update-AzKustoCluster'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","1050","The parameter set 'UpdateViaIdentityExpanded' for cmdlet 'Update-AzKustoCluster' has been removed.","Add parameter set 'UpdateViaIdentityExpanded' back to cmdlet 'Update-AzKustoCluster'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzKustoCluster' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzKustoCluster'."
"Az.Kusto","Update-AzKustoDatabase","Update-AzKustoDatabase","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IDatabase' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind' to 'System.String'.","Change the type of property 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind'."
"Az.Kusto","Update-AzKustoDatabase","Update-AzKustoDatabase","0","2020","The cmdlet 'Update-AzKustoDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CallerRole' for parameter 'CallerRole'.","Change the type for parameter 'CallerRole' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CallerRole'."
"Az.Kusto","Update-AzKustoDatabase","Update-AzKustoDatabase","0","2020","The cmdlet 'Update-AzKustoDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind' for parameter 'Kind'.","Change the type for parameter 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind'."
"Az.Kusto","Update-AzKustoDatabase","Update-AzKustoDatabase","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzKustoDatabase' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzKustoDatabase'."
"Az.Kusto","Update-AzKustoDataConnection","Update-AzKustoDataConnection","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IDataConnection' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DataConnectionKind' to 'System.String'.","Change the type of property 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DataConnectionKind'."
"Az.Kusto","Update-AzKustoDataConnection","Update-AzKustoDataConnection","0","2020","The cmdlet 'Update-AzKustoDataConnection' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind' for parameter 'Kind'.","Change the type for parameter 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Kind'."
"Az.Kusto","Update-AzKustoDataConnection","Update-AzKustoDataConnection","0","2020","The cmdlet 'Update-AzKustoDataConnection' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Compression' for parameter 'Compression'.","Change the type for parameter 'Compression' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Compression'."
"Az.Kusto","Update-AzKustoDataConnection","Update-AzKustoDataConnection","0","2020","The cmdlet 'Update-AzKustoDataConnection' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DatabaseRouting' for parameter 'DatabaseRouting'.","Change the type for parameter 'DatabaseRouting' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.DatabaseRouting'."
"Az.Kusto","Update-AzKustoDataConnection","Update-AzKustoDataConnection","0","2020","The cmdlet 'Update-AzKustoDataConnection' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.BlobStorageEventType' for parameter 'BlobStorageEventType'.","Change the type for parameter 'BlobStorageEventType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.BlobStorageEventType'."
"Az.Kusto","Update-AzKustoDataConnection","Update-AzKustoDataConnection","0","1050","The parameter set 'UpdateExpandedCosmosDb' for cmdlet 'Update-AzKustoDataConnection' has been removed.","Add parameter set 'UpdateExpandedCosmosDb' back to cmdlet 'Update-AzKustoDataConnection'."
"Az.Kusto","Update-AzKustoDataConnection","Update-AzKustoDataConnection","0","1050","The parameter set 'UpdateViaIdentityExpandedCosmosDb' for cmdlet 'Update-AzKustoDataConnection' has been removed.","Add parameter set 'UpdateViaIdentityExpandedCosmosDb' back to cmdlet 'Update-AzKustoDataConnection'."
"Az.Kusto","Update-AzKustoDataConnection","Update-AzKustoDataConnection","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzKustoDataConnection' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzKustoDataConnection'."
"Az.Kusto","Update-AzKustoManagedPrivateEndpoint","Update-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","Update-AzKustoManagedPrivateEndpoint","Update-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","Update-AzKustoManagedPrivateEndpoint","Update-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","Update-AzKustoManagedPrivateEndpoint","Update-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","Update-AzKustoManagedPrivateEndpoint","Update-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","Update-AzKustoManagedPrivateEndpoint","Update-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","Update-AzKustoSandboxCustomImage","Update-AzKustoSandboxCustomImage","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ISandboxCustomImage' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","Update-AzKustoSandboxCustomImage","Update-AzKustoSandboxCustomImage","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ISandboxCustomImage' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","3000","The type of property 'PrincipalPermissionsAction' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction]' to 'System.String'.","Change the type of property 'PrincipalPermissionsAction' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction]'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","3000","The type of property 'Level' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel]' to 'System.String'.","Change the type of property 'Level' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel]'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","3000","The type of property 'PrincipalPermissionsAction' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction]' to 'System.String'.","Change the type of property 'PrincipalPermissionsAction' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction]'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","3000","The type of property 'Level' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel]' to 'System.String'.","Change the type of property 'Level' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel]'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","2020","The cmdlet 'Update-AzKustoScript' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction' for parameter 'PrincipalPermissionsAction'.","Change the type for parameter 'PrincipalPermissionsAction' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","2000","The cmdlet 'Update-AzKustoScript' no longer supports the parameter 'ScriptContent' and no alias was found for the original parameter name.","Add the parameter 'ScriptContent' back to the cmdlet 'Update-AzKustoScript', or add an alias to the original parameter name."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","2020","The cmdlet 'Update-AzKustoScript' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel' for parameter 'ScriptLevel'.","Change the type for parameter 'ScriptLevel' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","2000","The cmdlet 'Update-AzKustoScript' no longer supports the parameter 'ScriptUrlSasToken' and no alias was found for the original parameter name.","Add the parameter 'ScriptUrlSasToken' back to the cmdlet 'Update-AzKustoScript', or add an alias to the original parameter name."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","1050","The parameter set 'UpdateExpanded' for cmdlet 'Update-AzKustoScript' has been removed.","Add parameter set 'UpdateExpanded' back to cmdlet 'Update-AzKustoScript'."
"Az.Kusto","Update-AzKustoScript","Update-AzKustoScript","0","1050","The parameter set 'UpdateViaIdentityExpanded' for cmdlet 'Update-AzKustoScript' has been removed.","Add parameter set 'UpdateViaIdentityExpanded' back to cmdlet 'Update-AzKustoScript'."
