"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureNetworkSecurityGroupCommand","New-AzNetworkSecurityGroup","1","8410","Parameter SecurityRules of cmdlet New-AzNetworkSecurityGroup does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureNetworkSecurityGroupCommand","Remove-AzNetworkSecurityGroup","1","8600","Cmdlet 'Remove-AzNetworkSecurityGroup' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureNetworkSecurityGroupCommand","Set-AzNetworkSecurityGroup","1","8100","Set-AzNetworkSecurityGroup Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureVirtualNetworkPeeringCommand","Add-AzVirtualNetworkPeering","1","8100","Add-AzVirtualNetworkPeering Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureVirtualNetworkPeeringCommand","Add-AzVirtualNetworkPeering","1","8410","Parameter UseRemoteGateways of cmdlet Add-AzVirtualNetworkPeering does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureVirtualNetworkPeeringCommand","Remove-AzVirtualNetworkPeering","1","8600","Cmdlet 'Remove-AzVirtualNetworkPeering' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureVirtualNetworkPeeringCommand","Set-AzVirtualNetworkPeering","1","8100","Set-AzVirtualNetworkPeering Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureVirtualNetworkCommand","Remove-AzVirtualNetwork","1","8600","Cmdlet 'Remove-AzVirtualNetwork' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureVirtualNetworkCommand","Set-AzVirtualNetwork","1","8100","Set-AzVirtualNetwork Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureVirtualNetworkSubnetConfigCommand","Remove-AzVirtualNetworkSubnetConfig","1","8100","Remove-AzVirtualNetworkSubnetConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureVirtualNetworkSubnetConfigCommand","Set-AzVirtualNetworkSubnetConfig","1","8100","Set-AzVirtualNetworkSubnetConfig Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureVirtualNetworkSubnetConfigCommand","Add-AzVirtualNetworkSubnetConfig","1","8100","Add-AzVirtualNetworkSubnetConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkSubnetConfigCommand","New-AzVirtualNetworkSubnetConfig","1","8100","New-AzVirtualNetworkSubnetConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureSubnetDelegation","Add-AzDelegation","1","8100","Add-AzDelegation Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.VirtualNetwork.Subnet.RemoveAzureSubnetDelegation","Remove-AzDelegation","1","8100","Remove-AzDelegation Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.VirtualNetwork.Subnet.NewAzureDelegationCommand","New-AzDelegation","1","8100","New-AzDelegation Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureVirtualNetworkCommand","Get-AzVirtualNetwork","1","8510","Cmdlet 'Get-AzVirtualNetwork' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NetworkWatcher.NewAzureNetworkWatcherProtocolConfiguration","New-AzNetworkWatcherProtocolConfiguration","1","8100","New-AzNetworkWatcherProtocolConfiguration Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.Automation.GetAzureRmDdosProtectionPlan","Get-AzDdosProtectionPlan","1","8510","Cmdlet 'Get-AzDdosProtectionPlan' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureNetworkWatcherConfigFlowLogCommand","Set-AzNetworkWatcherConfigFlowLog","1","8410","Parameter EnableTrafficAnalytics of cmdlet Set-AzNetworkWatcherConfigFlowLog does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRmExpressRouteCrossConnection","Get-AzExpressRouteCrossConnection","1","8510","Cmdlet 'Get-AzExpressRouteCrossConnection' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureRMExpressRouteCrossConnectionCommand","Set-AzExpressRouteCrossConnection","1","8410","Parameter ServiceProviderNotes of cmdlet Set-AzExpressRouteCrossConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureRMExpressRouteCrossConnectionCommand","Set-AzExpressRouteCrossConnection","1","8410","Parameter Peerings of cmdlet Set-AzExpressRouteCrossConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureRMExpressRouteCrossConnectionCommand","Set-AzExpressRouteCrossConnection","1","8510","Cmdlet 'Set-AzExpressRouteCrossConnection' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRmExpressRouteCrossConnection","Get-AzExpressRouteCrossConnection","1","8510","Cmdlet 'Get-AzExpressRouteCrossConnection' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureRMExpressRouteCrossConnectionCommand","Set-AzExpressRouteCrossConnection","1","8410","Parameter ServiceProviderNotes of cmdlet Set-AzExpressRouteCrossConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureRMExpressRouteCrossConnectionCommand","Set-AzExpressRouteCrossConnection","1","8410","Parameter Peerings of cmdlet Set-AzExpressRouteCrossConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureRMExpressRouteCrossConnectionCommand","Set-AzExpressRouteCrossConnection","1","8510","Cmdlet 'Set-AzExpressRouteCrossConnection' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRMExpressRouteCrossConnectionArpTableCommand","Get-AzExpressRouteCrossConnectionArpTable","1","8510","Cmdlet 'Get-AzExpressRouteCrossConnectionArpTable' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRMExpressRouteCrossConnectionRouteTableCommand","Get-AzExpressRouteCrossConnectionRouteTable","1","8510","Cmdlet 'Get-AzExpressRouteCrossConnectionRouteTable' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRMExpressRouteCrossConnectionRouteTableSummaryCommand","Get-AzExpressRouteCrossConnectionRouteTableSummary","1","8510","Cmdlet 'Get-AzExpressRouteCrossConnectionRouteTableSummary' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallExclusionConfigCommand","New-AzApplicationGatewayFirewallExclusionConfig","1","8100","New-AzApplicationGatewayFirewallExclusionConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayCustomErrorCommand","Add-AzApplicationGatewayCustomError","1","8100","Add-AzApplicationGatewayCustomError Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayCustomErrorCommand","New-AzApplicationGatewayCustomError","1","8100","New-AzApplicationGatewayCustomError Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayCustomErrorCommand","Remove-AzApplicationGatewayCustomError","1","8100","Remove-AzApplicationGatewayCustomError Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayCustomErrorCommand","Set-AzApplicationGatewayCustomError","1","8100","Set-AzApplicationGatewayCustomError Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayHttpListenerCustomErrorCommand","Add-AzApplicationGatewayHttpListenerCustomError","1","8100","Add-AzApplicationGatewayHttpListenerCustomError Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayHttpListenerCustomErrorCommand","New-AzApplicationGatewayHttpListenerCustomError","1","8100","New-AzApplicationGatewayHttpListenerCustomError Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayHttpListenerCustomErrorCommand","Remove-AzApplicationGatewayHttpListenerCustomError","1","8100","Remove-AzApplicationGatewayHttpListenerCustomError Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayHttpListenerCustomErrorCommand","Set-AzApplicationGatewayHttpListenerCustomError","1","8100","Set-AzApplicationGatewayHttpListenerCustomError Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmVirtualHubRouteCommand","New-AzVirtualHubRoute","1","8100","New-AzVirtualHubRoute Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmVirtualHubRouteTableCommand","New-AzVirtualHubRouteTable","1","8100","New-AzVirtualHubRouteTable Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureExpressRouteCircuitCommand","New-AzExpressRouteCircuit","1","8410","Parameter BandwidthInGbps of cmdlet New-AzExpressRouteCircuit does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmExpressRoutePort","New-AzExpressRoutePort","1","8410","Parameter BandwidthInGbps of cmdlet New-AzExpressRoutePort does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkGatewayConnectionCommand","New-AzVirtualNetworkGatewayConnection","1","8410","Parameter ExpressRouteGatewayBypass of cmdlet New-AzVirtualNetworkGatewayConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRewriteRuleActionSetCommand","New-AzApplicationGatewayRewriteRuleActionSet","1","8100","New-AzApplicationGatewayRewriteRuleActionSet Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRewriteRuleHeaderConfigurationCommand","New-AzApplicationGatewayRewriteRuleHeaderConfiguration","1","8100","New-AzApplicationGatewayRewriteRuleHeaderConfiguration Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRewriteRuleConditionCommand","New-AzApplicationGatewayRewriteRuleCondition","1","8100","New-AzApplicationGatewayRewriteRuleCondition Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayRewriteRuleSetCommand","Add-AzApplicationGatewayRewriteRuleSet","1","8100","Add-AzApplicationGatewayRewriteRuleSet Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRewriteRuleSetCommand","New-AzApplicationGatewayRewriteRuleSet","1","8100","New-AzApplicationGatewayRewriteRuleSet Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayRewriteRuleSetCommand","Remove-AzApplicationGatewayRewriteRuleSet","1","8100","Remove-AzApplicationGatewayRewriteRuleSet Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayRewriteRuleSetCommand","Set-AzApplicationGatewayRewriteRuleSet","1","8100","Set-AzApplicationGatewayRewriteRuleSet Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayRewriteRuleCommand","New-AzApplicationGatewayRewriteRule","1","8100","New-AzApplicationGatewayRewriteRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmExpressRouteGatewayCommand","New-AzExpressRouteGateway","1","8410","Parameter MinScaleUnits of cmdlet New-AzExpressRouteGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmExpressRouteGatewayCommand","New-AzExpressRouteGateway","1","8410","Parameter MaxScaleUnits of cmdlet New-AzExpressRouteGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.UpdateAzureRmExpressRouteGatewayCommand","Set-AzExpressRouteGateway","1","8410","Parameter MinScaleUnits of cmdlet Set-AzExpressRouteGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.UpdateAzureRmExpressRouteGatewayCommand","Set-AzExpressRouteGateway","1","8410","Parameter MaxScaleUnits of cmdlet Set-AzExpressRouteGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewNetworkWatcherNetworkConfigurationDiagnosticProfileCommand","New-AzNetworkWatcherNetworkConfigurationDiagnosticProfile","1","8100","New-AzNetworkWatcherNetworkConfigurationDiagnosticProfile Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.InvokeNetworkWatcherNetworkConfigurationDiagnosticCommand","Invoke-AzNetworkWatcherNetworkConfigurationDiagnostic","1","8100","Invoke-AzNetworkWatcherNetworkConfigurationDiagnostic Does not support ShouldProcess but the cmdlet verb Invoke indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallConditionCommand","New-AzApplicationGatewayFirewallCondition","1","8100","New-AzApplicationGatewayFirewallCondition Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallCustomRuleCommand","New-AzApplicationGatewayFirewallCustomRule","1","8100","New-AzApplicationGatewayFirewallCustomRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallMatchVariableCommand","New-AzApplicationGatewayFirewallMatchVariable","1","8100","New-AzApplicationGatewayFirewallMatchVariable Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzurePrivateLinkServiceConnectionCommand","New-AzPrivateLinkServiceConnection","1","8100","New-AzPrivateLinkServiceConnection Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzurePrivateEndpointConnection","Set-AzPrivateEndpointConnection","1","8100","Set-AzPrivateEndpointConnection Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzurePrivateLinkServiceIpConfiguration","New-AzPrivateLinkServiceIpConfig","1","8100","New-AzPrivateLinkServiceIpConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzPrivateEndpointCommand","Set-AzPrivateEndpoint","1","8100","Set-AzPrivateEndpoint Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.ApproveAzurePrivateEndpointConnection","Approve-AzPrivateEndpointConnection","1","8100","Approve-AzPrivateEndpointConnection Does not support ShouldProcess but the cmdlet verb Approve indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.DenyAzurePrivateEndpointConnection","Deny-AzPrivateEndpointConnection","1","8100","Deny-AzPrivateEndpointConnection Does not support ShouldProcess but the cmdlet verb Deny indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzurePrivateLinkServiceCommand","Set-AzPrivateLinkService","1","8100","Set-AzPrivateLinkService Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmVpnConnectionCommand","New-AzVpnConnection","1","8410","Parameter UsePolicyBasedTrafficSelectors of cmdlet New-AzVpnConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzVpnSiteLinkConnectionCommand","New-AzVpnSiteLinkConnection","1","8100","New-AzVpnSiteLinkConnection Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzVpnSiteLinkConnectionCommand","New-AzVpnSiteLinkConnection","1","8410","Parameter UsePolicyBasedTrafficSelectors of cmdlet New-AzVpnSiteLinkConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzVpnSiteLinkCommand","New-AzVpnSiteLink","1","8100","New-AzVpnSiteLink Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.Cortex.VpnGateway.UpdateAzureRmVpnConnectionCommand","Update-AzVpnConnection","1","8410","Parameter UsePolicyBasedTrafficSelectors of cmdlet Update-AzVpnConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureExpressRoutePortIdentityCommand","New-AzExpressRoutePortIdentity","1","8100","New-AzExpressRoutePortIdentity Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureExpressRoutePortIdentityCommand","Remove-AzExpressRoutePortIdentity","1","8100","Remove-AzExpressRoutePortIdentity Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetExpressRoutePortIdentityCommand","Set-AzExpressRoutePortIdentity","1","8100","Set-AzExpressRoutePortIdentity Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
