"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateSummariesPropertiesState]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateSummariesPropertiesState]'."
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","2020","The cmdlet 'Set-AzStackHciUpdateSummary' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState' for parameter 'HealthState'.","Change the type for parameter 'HealthState' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState'."
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","2020","The cmdlet 'Set-AzStackHciUpdateSummary' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateSummariesPropertiesState' for parameter 'State'.","Change the type for parameter 'State' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateSummariesPropertiesState'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'RemoteSupportPropertyAccessLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AccessLevel]' to 'System.String'.","Change the type of property 'RemoteSupportPropertyAccessLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AccessLevel]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyClusterType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ClusterNodeType]' to 'System.String'.","Change the type of property 'ReportedPropertyClusterType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ClusterNodeType]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'ConnectivityStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ConnectivityStatus]' to 'System.String'.","Change the type of property 'ConnectivityStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ConnectivityStatus]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'DesiredPropertyDiagnosticLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]' to 'System.String'.","Change the type of property 'DesiredPropertyDiagnosticLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyDiagnosticLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]' to 'System.String'.","Change the type of property 'ReportedPropertyDiagnosticLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyImdsAttestation' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ImdsAttestation]' to 'System.String'.","Change the type of property 'ReportedPropertyImdsAttestation' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ImdsAttestation]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ManagedServiceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ManagedServiceIdentityType]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyOemActivation' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OemActivation]' to 'System.String'.","Change the type of property 'ReportedPropertyOemActivation' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OemActivation]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'RemoteSupportPropertyRemoteSupportType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RemoteSupportType]' to 'System.String'.","Change the type of property 'RemoteSupportPropertyRemoteSupportType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RemoteSupportType]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'SoftwareAssurancePropertySoftwareAssuranceIntent' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent]' to 'System.String'.","Change the type of property 'SoftwareAssurancePropertySoftwareAssuranceIntent' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'SoftwareAssurancePropertySoftwareAssuranceStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceStatus]' to 'System.String'.","Change the type of property 'SoftwareAssurancePropertySoftwareAssuranceStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceStatus]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Status]' to 'System.String'.","Change the type of property 'Status' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Status]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'DesiredPropertyWindowsServerSubscription' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription]' to 'System.String'.","Change the type of property 'DesiredPropertyWindowsServerSubscription' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription]'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","2020","The cmdlet 'Update-AzStackHciCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel' for parameter 'DesiredPropertyDiagnosticLevel'.","Change the type for parameter 'DesiredPropertyDiagnosticLevel' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","2020","The cmdlet 'Update-AzStackHciCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription' for parameter 'DesiredPropertyWindowsServerSubscription'.","Change the type for parameter 'DesiredPropertyWindowsServerSubscription' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","2000","The cmdlet 'Update-AzStackHciCluster' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'Update-AzStackHciCluster', or add an alias to the original parameter name."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","2000","The cmdlet 'Update-AzStackHciCluster' no longer supports the parameter 'IdentityUserAssignedIdentity' and no alias was found for the original parameter name.","Add the parameter 'IdentityUserAssignedIdentity' back to the cmdlet 'Update-AzStackHciCluster', or add an alias to the original parameter name."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","1050","The parameter set 'UpdateExpanded' for cmdlet 'Update-AzStackHciCluster' has been removed.","Add parameter set 'UpdateExpanded' back to cmdlet 'Update-AzStackHciCluster'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","1050","The parameter set 'UpdateViaIdentityExpanded' for cmdlet 'Update-AzStackHciCluster' has been removed.","Add parameter set 'UpdateViaIdentityExpanded' back to cmdlet 'Update-AzStackHciCluster'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzStackHciCluster' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzStackHciCluster'."
